# Time(s) fish0X fish0Y
3301.000 1.174 1.163
3302.000 1.176 1.160
3303.000 1.182 1.161
3304.000 1.182 1.155
3305.000 1.164 1.168
3306.000 1.148 1.189
3307.000 1.148 1.182
3308.000 1.166 1.182
3309.000 1.174 1.174
3310.000 1.173 1.171
3311.000 1.175 1.166
3312.000 1.176 1.160
3313.000 1.178 1.155
3314.000 1.181 1.157
3315.000 1.177 1.155
3316.000 1.176 1.154
3317.000 1.176 1.152
3318.000 1.175 1.152
3319.000 1.175 1.152
3320.000 1.175 1.152
3321.000 1.175 1.153
3322.000 1.175 1.152
3323.000 1.175 1.152
3324.000 1.175 1.152
3325.000 1.175 1.152
3326.000 1.175 1.152
3327.000 1.175 1.152
3328.000 1.175 1.152
3329.000 1.175 1.152
3330.000 1.175 1.152
3331.000 1.175 1.152
3332.000 1.175 1.152
3333.000 1.175 1.152
3334.000 1.175 1.152
3335.000 1.175 1.152
3336.000 1.175 1.152
3337.000 1.175 1.152
3338.000 1.175 1.152
3339.000 1.175 1.152
3340.000 1.175 1.152
3341.000 1.175 1.152
3342.000 1.175 1.152
3343.000 1.175 1.152
3344.000 1.175 1.152
3345.000 1.175 1.152
3346.000 1.175 1.152
3347.000 1.175 1.152
3348.000 1.175 1.152
3349.000 1.175 1.153
3350.000 1.175 1.152
3351.000 1.175 1.152
3352.000 1.175 1.152
3353.000 1.175 1.152
3354.000 1.175 1.152
3355.000 1.175 1.152
3356.000 1.175 1.152
3357.000 1.175 1.152
3358.000 1.175 1.152
3359.000 1.175 1.152
3360.000 1.175 1.152
3361.000 1.175 1.152
3362.000 1.175 1.152
3363.000 1.175 1.152
3364.000 1.175 1.152
3365.000 1.175 1.152
3366.000 1.175 1.152
3367.000 1.175 1.152
3368.000 1.175 1.153
3369.000 1.175 1.152
3370.000 1.175 1.153
3371.000 1.175 1.152
3372.000 1.175 1.152
3373.000 1.175 1.152
3374.000 1.175 1.153
3375.000 1.175 1.152
3376.000 1.175 1.153
3377.000 1.175 1.153
3378.000 1.175 1.152
3379.000 1.175 1.152
3380.000 1.175 1.152
3381.000 1.175 1.152
3382.000 1.175 1.152
3383.000 1.174 1.152
3384.000 1.175 1.152
3385.000 1.174 1.152
3386.000 1.174 1.152
3387.000 1.175 1.152
3388.000 1.175 1.152
3389.000 1.175 1.152
3390.000 1.175 1.152
3391.000 1.175 1.152
3392.000 1.175 1.152
3393.000 1.175 1.152
3394.000 1.175 1.153
3395.000 1.175 1.152
3396.000 1.175 1.152
3397.000 1.174 1.152
3398.000 1.174 1.152
3399.000 1.174 1.152
3400.000 1.175 1.152
3401.000 1.175 1.152
3402.000 1.175 1.152
3403.000 1.175 1.152
3404.000 1.175 1.152
3405.000 1.175 1.152
3406.000 1.175 1.152
3407.000 1.175 1.153
3408.000 1.175 1.152
3409.000 1.175 1.152
3410.000 1.175 1.152
3411.000 1.175 1.152
3412.000 1.175 1.152
3413.000 1.175 1.152
3414.000 1.175 1.152
3415.000 1.175 1.152
3416.000 1.175 1.153
3417.000 1.175 1.152
3418.000 1.175 1.152
3419.000 1.175 1.152
3420.000 1.175 1.152
3421.000 1.175 1.152
3422.000 1.175 1.152
3423.000 1.175 1.152
3424.000 1.175 1.152
3425.000 1.175 1.152
3426.000 1.175 1.152
3427.000 1.175 1.152
3428.000 1.175 1.152
3429.000 1.175 1.152
3430.000 1.175 1.152
3431.000 1.175 1.152
3432.000 1.175 1.152
3433.000 1.175 1.152
3434.000 1.175 1.152
3435.000 1.175 1.152
3436.000 1.175 1.152
3437.000 1.175 1.152
3438.000 1.175 1.152
3439.000 1.175 1.152
3440.000 1.175 1.152
3441.000 1.175 1.152
3442.000 1.175 1.152
3443.000 1.175 1.152
3444.000 1.174 1.152
3445.000 1.174 1.153
3446.000 1.174 1.152
3447.000 1.174 1.152
3448.000 1.175 1.152
3449.000 1.175 1.153
3450.000 1.175 1.153
3451.000 1.175 1.153
3452.000 1.185 1.148
3453.000 1.183 1.120
3454.000 1.173 1.116
3455.000 1.172 1.140
3456.000 1.164 1.171
3457.000 1.149 1.183
3458.000 1.156 1.179
3459.000 1.173 1.175
3460.000 1.173 1.171
3461.000 1.174 1.170
3462.000 1.174 1.170
3463.000 1.174 1.170
3464.000 1.174 1.170
3465.000 1.174 1.170
3466.000 1.173 1.170
3467.000 1.174 1.170
3468.000 1.174 1.171
3469.000 1.174 1.170
3470.000 1.173 1.170
3471.000 1.173 1.170
3472.000 1.174 1.170
3473.000 1.173 1.171
3474.000 1.174 1.171
3475.000 1.174 1.171
3476.000 1.174 1.171
3477.000 1.173 1.170
3478.000 1.174 1.171
3479.000 1.174 1.171
3480.000 1.174 1.171
3481.000 1.173 1.170
3482.000 1.173 1.171
3483.000 1.173 1.171
3484.000 1.174 1.171
3485.000 1.173 1.170
3486.000 1.174 1.171
3487.000 1.173 1.170
3488.000 1.173 1.171
3489.000 1.173 1.171
3490.000 1.173 1.171
3491.000 1.173 1.170
3492.000 1.173 1.171
3493.000 1.174 1.170
3494.000 1.174 1.170
3495.000 1.174 1.171
3496.000 1.174 1.170
3497.000 1.174 1.171
3498.000 1.174 1.170
3499.000 1.173 1.170
3500.000 1.173 1.170
3501.000 1.173 1.171
3502.000 1.173 1.170
3503.000 1.173 1.170
3504.000 1.173 1.170
3505.000 1.173 1.170
3506.000 1.174 1.171
3507.000 1.173 1.170
3508.000 1.173 1.170
3509.000 1.174 1.171
3510.000 1.173 1.170
3511.000 1.173 1.171
3512.000 1.173 1.171
3513.000 1.173 1.170
3514.000 1.173 1.170
3515.000 1.174 1.170
3516.000 1.174 1.170
3517.000 1.174 1.170
3518.000 1.173 1.170
3519.000 1.173 1.170
3520.000 1.173 1.171
3521.000 1.173 1.170
3522.000 1.173 1.170
3523.000 1.173 1.170
3524.000 1.173 1.170
3525.000 1.173 1.170
3526.000 1.173 1.170
3527.000 1.173 1.170
3528.000 1.173 1.170
3529.000 1.173 1.170
3530.000 1.173 1.170
3531.000 1.173 1.170
3532.000 1.173 1.170
3533.000 1.173 1.170
3534.000 1.173 1.170
3535.000 1.173 1.170
3536.000 1.173 1.170
3537.000 1.173 1.171
3538.000 1.173 1.170
3539.000 1.173 1.170
3540.000 1.173 1.170
3541.000 1.173 1.171
3542.000 1.173 1.170
3543.000 1.173 1.170
3544.000 1.173 1.170
3545.000 1.174 1.170
3546.000 1.174 1.171
3547.000 1.174 1.171
3548.000 1.174 1.170
3549.000 1.174 1.171
3550.000 1.173 1.170
3551.000 1.174 1.170
3552.000 1.173 1.170
3553.000 1.174 1.171
3554.000 1.173 1.170
3555.000 1.173 1.170
3556.000 1.173 1.170
3557.000 1.173 1.170
3558.000 1.173 1.170
3559.000 1.173 1.170
3560.000 1.173 1.170
3561.000 1.173 1.170
3562.000 1.173 1.171
3563.000 1.173 1.171
3564.000 1.173 1.171
3565.000 1.173 1.171
3566.000 1.173 1.170
3567.000 1.173 1.170
3568.000 1.173 1.170
3569.000 1.173 1.170
3570.000 1.173 1.170
3571.000 1.173 1.170
3572.000 1.173 1.170
3573.000 1.173 1.170
3574.000 1.173 1.170
3575.000 1.173 1.170
3576.000 1.173 1.170
3577.000 1.173 1.170
3578.000 1.173 1.170
3579.000 1.173 1.170
3580.000 1.173 1.170
3581.000 1.173 1.171
3582.000 1.173 1.170
3583.000 1.173 1.171
3584.000 1.173 1.171
3585.000 1.174 1.170
3586.000 1.174 1.171
3587.000 1.174 1.170
3588.000 1.173 1.170
3589.000 1.173 1.170
3590.000 1.173 1.170
3591.000 1.173 1.170
3592.000 1.173 1.170
3593.000 1.173 1.170
3594.000 1.173 1.171
3595.000 1.173 1.171
3596.000 1.173 1.171
3597.000 1.173 1.170
3598.000 1.173 1.171
3599.000 1.173 1.171
3600.000 1.174 1.170
