# Time(s) fish0X fish0Y
3301.000 0.161 1.177
3302.000 0.233 1.179
3303.000 0.305 1.181
3304.000 0.379 1.180
3305.000 0.442 1.176
3306.000 0.519 1.162
3307.000 0.592 1.166
3308.000 0.667 1.156
3309.000 0.741 1.127
3310.000 0.768 1.069
3311.000 0.785 0.998
3312.000 0.746 0.940
3313.000 0.750 0.873
3314.000 0.810 0.887
3315.000 0.858 0.916
3316.000 0.906 0.946
3317.000 0.908 1.005
3318.000 0.993 1.059
3319.000 1.079 1.101
3320.000 1.139 1.069
3321.000 1.156 0.994
3322.000 1.118 0.968
3323.000 1.073 0.937
3324.000 1.043 0.862
3325.000 1.033 0.790
3326.000 1.030 0.778
3327.000 1.043 0.790
3328.000 1.010 0.790
3329.000 1.028 0.765
3330.000 1.035 0.803
3331.000 0.995 0.815
3332.000 0.967 0.779
3333.000 0.987 0.743
3334.000 1.006 0.808
3335.000 0.989 0.860
3336.000 1.008 0.909
3337.000 1.052 0.966
3338.000 1.061 1.003
3339.000 1.088 1.042
3340.000 1.072 1.079
3341.000 1.041 1.110
3342.000 0.998 1.079
3343.000 0.979 0.986
3344.000 1.004 0.939
3345.000 1.021 0.882
3346.000 0.981 0.847
3347.000 0.952 0.818
3348.000 0.909 0.775
3349.000 0.882 0.710
3350.000 0.908 0.628
3351.000 0.865 0.564
3352.000 0.793 0.522
3353.000 0.712 0.498
3354.000 0.632 0.464
3355.000 0.529 0.399
3356.000 0.443 0.361
3357.000 0.351 0.323
3358.000 0.301 0.284
3359.000 0.234 0.289
3360.000 0.207 0.256
3361.000 0.219 0.212
3362.000 0.236 0.145
3363.000 0.221 0.122
3364.000 0.169 0.172
3365.000 0.182 0.247
3366.000 0.175 0.301
3367.000 0.154 0.355
3368.000 0.120 0.416
3369.000 0.097 0.450
3370.000 0.144 0.439
3371.000 0.184 0.358
3372.000 0.215 0.286
3373.000 0.225 0.252
3374.000 0.238 0.209
3375.000 0.257 0.192
3376.000 0.242 0.155
3377.000 0.198 0.172
3378.000 0.182 0.185
3379.000 0.175 0.227
3380.000 0.196 0.254
3381.000 0.205 0.264
3382.000 0.221 0.284
3383.000 0.230 0.294
3384.000 0.213 0.286
3385.000 0.232 0.296
3386.000 0.230 0.296
3387.000 0.230 0.296
3388.000 0.230 0.296
3389.000 0.230 0.296
3390.000 0.230 0.296
3391.000 0.230 0.296
3392.000 0.230 0.296
3393.000 0.230 0.296
3394.000 0.230 0.296
3395.000 0.230 0.296
3396.000 0.230 0.296
3397.000 0.230 0.296
3398.000 0.230 0.296
3399.000 0.230 0.296
3400.000 0.230 0.296
3401.000 0.230 0.296
3402.000 0.230 0.296
3403.000 0.230 0.296
3404.000 0.230 0.296
3405.000 0.230 0.296
3406.000 0.230 0.296
3407.000 0.230 0.296
3408.000 0.230 0.296
3409.000 0.230 0.296
3410.000 0.230 0.296
3411.000 0.230 0.296
3412.000 0.230 0.296
3413.000 0.230 0.296
3414.000 0.230 0.296
3415.000 0.230 0.296
3416.000 0.230 0.296
3417.000 0.230 0.296
3418.000 0.230 0.296
3419.000 0.230 0.296
3420.000 0.230 0.296
3421.000 0.230 0.296
3422.000 0.230 0.296
3423.000 0.230 0.296
3424.000 0.230 0.296
3425.000 0.230 0.296
3426.000 0.217 0.294
3427.000 0.217 0.294
3428.000 0.217 0.294
3429.000 0.217 0.294
3430.000 0.217 0.294
3431.000 0.217 0.294
3432.000 0.217 0.294
3433.000 0.217 0.294
3434.000 0.217 0.294
3435.000 0.217 0.294
3436.000 0.217 0.294
3437.000 0.217 0.294
3438.000 0.217 0.294
3439.000 0.217 0.294
3440.000 0.217 0.294
3441.000 0.217 0.294
3442.000 0.217 0.294
3443.000 0.217 0.294
3444.000 0.217 0.294
3445.000 0.217 0.294
3446.000 0.217 0.294
3447.000 0.217 0.294
3448.000 0.217 0.294
3449.000 0.217 0.294
3450.000 0.217 0.294
3451.000 0.217 0.294
3452.000 0.217 0.294
3453.000 0.217 0.294
3454.000 0.217 0.294
3455.000 0.217 0.294
3456.000 0.217 0.294
3457.000 0.217 0.294
3458.000 0.217 0.294
3459.000 0.217 0.294
3460.000 0.217 0.294
3461.000 0.217 0.294
3462.000 0.217 0.294
3463.000 0.217 0.294
3464.000 0.217 0.294
3465.000 0.217 0.294
3466.000 0.217 0.294
3467.000 0.217 0.294
3468.000 0.217 0.294
3469.000 0.217 0.294
3470.000 0.217 0.294
3471.000 0.217 0.294
3472.000 0.217 0.294
3473.000 0.217 0.294
3474.000 0.217 0.294
3475.000 0.217 0.294
3476.000 0.217 0.294
3477.000 0.217 0.294
3478.000 0.217 0.294
3479.000 0.217 0.294
3480.000 0.217 0.294
3481.000 0.217 0.294
3482.000 0.217 0.294
3483.000 0.217 0.294
3484.000 0.217 0.294
3485.000 0.217 0.294
3486.000 0.217 0.294
3487.000 0.217 0.294
3488.000 0.217 0.294
3489.000 0.217 0.294
3490.000 0.217 0.294
3491.000 0.217 0.294
3492.000 0.217 0.294
3493.000 0.217 0.294
3494.000 0.217 0.294
3495.000 0.217 0.294
3496.000 0.217 0.294
3497.000 0.217 0.294
3498.000 0.217 0.294
3499.000 0.217 0.294
3500.000 0.217 0.294
3501.000 0.217 0.294
3502.000 0.217 0.294
3503.000 0.217 0.294
3504.000 0.217 0.294
3505.000 0.217 0.294
3506.000 0.217 0.294
3507.000 0.217 0.294
3508.000 0.217 0.294
3509.000 0.217 0.294
3510.000 0.217 0.294
3511.000 0.217 0.294
3512.000 0.217 0.294
3513.000 0.217 0.294
3514.000 0.217 0.294
3515.000 0.217 0.294
3516.000 0.217 0.294
3517.000 0.217 0.294
3518.000 0.217 0.294
3519.000 0.217 0.294
3520.000 0.217 0.294
3521.000 0.217 0.294
3522.000 0.217 0.294
3523.000 0.217 0.294
3524.000 0.217 0.294
3525.000 0.217 0.294
3526.000 0.217 0.294
3527.000 0.217 0.294
3528.000 0.217 0.294
3529.000 0.217 0.294
3530.000 0.217 0.294
3531.000 0.217 0.294
3532.000 0.217 0.294
3533.000 0.217 0.294
3534.000 0.217 0.294
3535.000 0.217 0.294
3536.000 0.217 0.294
3537.000 0.217 0.294
3538.000 0.217 0.294
3539.000 0.217 0.294
3540.000 0.217 0.294
3541.000 0.217 0.294
3542.000 0.217 0.294
3543.000 0.217 0.294
3544.000 0.217 0.294
3545.000 0.217 0.294
3546.000 0.217 0.294
3547.000 0.215 0.291
3548.000 0.215 0.291
3549.000 0.215 0.291
3550.000 0.215 0.291
3551.000 0.215 0.291
3552.000 0.215 0.291
3553.000 0.215 0.291
3554.000 0.215 0.291
3555.000 0.215 0.291
3556.000 0.215 0.291
3557.000 0.215 0.291
3558.000 0.215 0.291
3559.000 0.215 0.291
3560.000 0.215 0.291
3561.000 0.215 0.291
3562.000 0.215 0.291
3563.000 0.215 0.291
3564.000 0.215 0.291
3565.000 0.215 0.291
3566.000 0.215 0.291
3567.000 0.215 0.291
3568.000 0.215 0.291
3569.000 0.215 0.291
3570.000 0.215 0.291
3571.000 0.215 0.291
3572.000 0.215 0.291
3573.000 0.215 0.291
3574.000 0.215 0.291
3575.000 0.215 0.291
3576.000 0.215 0.291
3577.000 0.215 0.291
3578.000 0.215 0.291
3579.000 0.215 0.291
3580.000 0.215 0.291
3581.000 0.215 0.291
3582.000 0.215 0.291
3583.000 0.215 0.291
3584.000 0.215 0.291
3585.000 0.215 0.291
3586.000 0.215 0.291
3587.000 0.215 0.291
3588.000 0.215 0.291
3589.000 0.215 0.291
3590.000 0.215 0.291
3591.000 0.215 0.291
3592.000 0.215 0.291
3593.000 0.215 0.291
3594.000 0.215 0.291
3595.000 0.215 0.291
3596.000 0.215 0.291
3597.000 0.215 0.291
3598.000 0.215 0.291
3599.000 0.215 0.291
3600.000 0.214 0.289
