time,fish_id,x,y
7193.0,0,0.565,-0.393418011238271
7194.0,0,0.5647235983177158,-0.39581866959052986
7195.0,0,0.5609251207043675,-0.4134610300257192
7196.0,0,0.5565300163485116,-0.45977361304298187
7197.0,0,0.5537924772913918,-0.5155010043073243
7198.0,0,0.5561341395941983,-0.5264383487793124
7199.0,0,0.565,-0.47920078875519767
7200.0,0,0.5605702520670043,-0.432392262009596
7201.0,0,0.565,-0.4143600103322108
7202.0,0,0.562868301325542,-0.40806298442978883
7203.0,0,0.565,-0.38697843505854534
7204.0,0,0.5594053005920089,-0.35799216957176117
7205.0,0,0.5624629940207986,-0.3475151960434383
7206.0,0,0.565,-0.3061239606587204
7207.0,0,0.565,-0.2504452525970506
7208.0,0,0.565,-0.2298737463490204
7209.0,0,0.5627178879059697,-0.1840796480498414
7210.0,0,0.564852854687254,-0.17543965047462454
7211.0,0,0.5599589785255407,-0.1531621637109195
7212.0,0,0.5561839426713531,-0.14425482443355533
7213.0,0,0.565,-0.11329791824062513
7214.0,0,0.565,-0.07012922285071879
7215.0,0,0.5646861086421334,-0.06630491000454905
7216.0,0,0.5645819769533108,-0.06302557206829734
7217.0,0,0.5636298050786424,-0.05872032614979883
7218.0,0,0.5604562904465266,-0.026977719177213852
7219.0,0,0.5619171300881868,-0.013358925419822363
7220.0,0,0.5640228268369332,0.012735648214874927
7221.0,0,0.565,0.07105249193736132
7222.0,0,0.5378471192806524,0.14690933167601505
7223.0,0,0.5335723157364949,0.20309410874751221
7224.0,0,0.5021840307127613,0.2320057329476785
7225.0,0,0.49302279099996976,0.24354931782960204
7226.0,0,0.4370004344424633,0.27376831212046737
7227.0,0,0.43417355895545595,0.273702461581994
7228.0,0,0.4234654582242236,0.26579967102160684
7229.0,0,0.41471054690622533,0.26584332604289257
7230.0,0,0.3579671199180771,0.24095193773079113
7231.0,0,0.3537538545597637,0.238289702919253
7232.0,0,0.3536941745346445,0.241015355535456
7233.0,0,0.3512638465143103,0.2478534127707948
7234.0,0,0.35531411554610687,0.2914296331484769
7235.0,0,0.3734971335246711,0.33276646365421725
7236.0,0,0.3770692736335397,0.3393501626873374
7237.0,0,0.37142766611755196,0.3423887952373284
7238.0,0,0.3578151658299623,0.34883545906110086
7239.0,0,0.347862413066554,0.3573661629179998
7240.0,0,0.3365839161633352,0.3613795629307799
7241.0,0,0.3367097926211075,0.3503843922690379
7242.0,0,0.33799760770143583,0.3483239898919987
7243.0,0,0.34469520882201693,0.34692597089109406
7244.0,0,0.38789021686140945,0.3452065628896519
7245.0,0,0.3931616296495023,0.34782850809586824
7246.0,0,0.40667957834249274,0.3477771341515411
7247.0,0,0.4284374774724463,0.30990412126893047
7248.0,0,0.41355089475439455,0.3042396066698919
7249.0,0,0.40369618153818404,0.30712206096380823
7250.0,0,0.3968357358747627,0.31305220449629234
7251.0,0,0.39187360536820876,0.3160124141770911
7252.0,0,0.3780528358006367,0.3198825700951883
7253.0,0,0.3672013887254799,0.32527409507130006
7254.0,0,0.3648534247978337,0.33065709623098466
7255.0,0,0.3595947742637912,0.3362389100353286
7256.0,0,0.344027869631303,0.35850369240065005
7257.0,0,0.33411467918705473,0.36885375519864017
7258.0,0,0.3286428827808287,0.37995281810140735
7259.0,0,0.32259027648037103,0.396583532339502
7260.0,0,0.3121621683542127,0.41518421332466515
7261.0,0,0.3102485617016101,0.4509140025725222
7262.0,0,0.2975608371542865,0.4595149870434185
7263.0,0,0.22995951359451033,0.4890859813729554
7264.0,0,0.18633618643106156,0.4889070230557066
7265.0,0,0.12686573256157702,0.4935437137291978
7266.0,0,0.12056000688392696,0.4924962849567466
7267.0,0,0.1032154506990208,0.49467604491884665
7268.0,0,0.05927481347484783,0.4848323697592821
7269.0,0,0.027081936577548746,0.4874379458293136
7270.0,0,-0.03338780303216744,0.4926846903708006
7271.0,0,-0.09436373753874386,0.47794266226570065
7272.0,0,-0.12821240128860031,0.4582875014453029
7273.0,0,-0.1605285183926441,0.40702414794204694
7274.0,0,-0.1693031643131279,0.40411969489810073
7275.0,0,-0.22029016076207658,0.4078221801653604
7276.0,0,-0.27119728040524455,0.42097220740536045
7277.0,0,-0.32166568878190366,0.41653117008954504
7278.0,0,-0.35992560140297064,0.423857581760851
7279.0,0,-0.3847279706065979,0.4374868931175392
7280.0,0,-0.40294641266234715,0.4471363540904857
7281.0,0,-0.41416108244708055,0.4695237650078069
7282.0,0,-0.4132179449186626,0.48766738868953735
7283.0,0,-0.42509592112252315,0.513761028055049
7284.0,0,-0.44206351227899654,0.5292995124946862
7285.0,0,-0.44768593643416854,0.5312296156879021
7286.0,0,-0.4554537738764521,0.5292517254429879
7287.0,0,-0.4655889261726751,0.537218614070501
7288.0,0,-0.4982369106254219,0.5442501308944864
7289.0,0,-0.5208962500393846,0.5363482932316241
7290.0,0,-0.536438767975467,0.5155640588526504
7291.0,0,-0.565,0.4797155894778542
7292.0,0,-0.565,0.4680351640471846
7293.0,0,-0.5611297280359747,0.4121465342457144
7294.0,0,-0.5592511398462688,0.4017593670132384
7295.0,0,-0.5591191034524876,0.39045424082337815
7296.0,0,-0.5562633476218053,0.36440329298719953
7297.0,0,-0.553644612824677,0.34193109069602445
7298.0,0,-0.5594758183851154,0.311964191041485
7299.0,0,-0.5611219169953362,0.2782384938163669
7300.0,0,-0.5357613599249146,0.2162959149042174
7301.0,0,-0.5425138842398027,0.1806410999574604
7302.0,0,-0.5264451313693819,0.13407370555942746
7303.0,0,-0.5206891114309947,0.09462272682898662
7304.0,0,-0.5172537472299078,0.08804593257382311
7305.0,0,-0.4891492540952653,0.053659080381555715
7306.0,0,-0.4842028781842481,0.04015791382187055
7307.0,0,-0.48754666450232786,0.017087764226951276
7308.0,0,-0.5089259258427002,-0.033853486871350646
7309.0,0,-0.5336549799361807,-0.05484055966453289
7310.0,0,-0.565,-0.07586203102577753
7311.0,0,-0.565,-0.09625754796882763
7312.0,0,-0.5643966781422668,-0.1542246290118476
7313.0,0,-0.5625269066938701,-0.17353144182631777
7314.0,0,-0.5638063266201501,-0.17962437756433552
7315.0,0,-0.565,-0.22268296171014845
7316.0,0,-0.5573923197981344,-0.25444639211008285
7317.0,0,-0.557785033537701,-0.265104491386933
7318.0,0,-0.5560764616155213,-0.2748493419091465
7319.0,0,-0.5593892430034719,-0.2880634969314133
7320.0,0,-0.5602256271348052,-0.32936462347728196
7321.0,0,-0.56098391448443,-0.3392944033754413
7322.0,0,-0.5598630384974232,-0.34631819801755725
7323.0,0,-0.5481282579236598,-0.3744798106098366
7324.0,0,-0.5572093010213861,-0.4348293779739425
7325.0,0,-0.5349213340676868,-0.45677101211832977
7326.0,0,-0.5330014908914329,-0.50630494989744
7327.0,0,-0.533594611954698,-0.5178808512928936
7328.0,0,-0.538987579678089,-0.534221503214035
7329.0,0,-0.5343919389466403,-0.565
7330.0,0,-0.565,-0.565
7331.0,0,-0.54998186779827,-0.565
7332.0,0,-0.5356371275313673,-0.565
7333.0,0,-0.5125585885124734,-0.565
7334.0,0,-0.48728369888838297,-0.56445095114259
7335.0,0,-0.43841130550564056,-0.5531677428252227
7336.0,0,-0.3808289837685206,-0.5609717616790694
7337.0,0,-0.37175028778478225,-0.5579391738175958
7338.0,0,-0.3582217609246958,-0.5616683259750574
7339.0,0,-0.34387764477135185,-0.5590256913369052
7340.0,0,-0.3194494363367154,-0.5556934020635618
7341.0,0,-0.31327634799728915,-0.5539200625685768
7342.0,0,-0.2938992569465203,-0.5486100199156406
7343.0,0,-0.2554508919654631,-0.565
7344.0,0,-0.23201375450230216,-0.565
7345.0,0,-0.2053352066702478,-0.5542358542873658
7346.0,0,-0.16316859011076304,-0.5524571585501385
7347.0,0,-0.11227006503859145,-0.5501384484808775
7348.0,0,-0.0911096774157188,-0.548953943796578
7349.0,0,-0.02208983946626661,-0.556602475999039
7350.0,0,0.018477434951241378,-0.565
7351.0,0,0.062261423196504184,-0.5590916879280957
7352.0,0,0.10386703567397634,-0.5632350761283897
7353.0,0,0.15017916495775346,-0.5621275420716082
7354.0,0,0.209600645572349,-0.565
7355.0,0,0.22727681676876066,-0.5630901667780928
7356.0,0,0.2899592346175398,-0.565
7357.0,0,0.30023467695485195,-0.565
7358.0,0,0.32992852182456095,-0.565
7359.0,0,0.37970302636429554,-0.5529895009772308
7360.0,0,0.38416400616627816,-0.5527657152442252
7361.0,0,0.3945854975423784,-0.5500529477555874
7362.0,0,0.4145565860481466,-0.5514450041071826
7363.0,0,0.4415004257070633,-0.5464994812492961
7364.0,0,0.44710486948687916,-0.5459515679187792
7365.0,0,0.48031555800441567,-0.5510111227841715
7366.0,0,0.4933704332135237,-0.559160423507134
7367.0,0,0.5156747042976398,-0.5568601740208801
7368.0,0,0.565,-0.5600346195528851
7369.0,0,0.565,-0.5483186737800857
7370.0,0,0.565,-0.5155918648502626
7371.0,0,0.565,-0.5057810933944373
7372.0,0,0.565,-0.4915939306022071
7373.0,0,0.565,-0.44608984866720336
7374.0,0,0.5643148062667331,-0.4367833335733655
7375.0,0,0.565,-0.4311315427194589
7376.0,0,0.564794376675668,-0.4002392953494964
7377.0,0,0.5529498741464944,-0.3441416120030375
7378.0,0,0.5356737374559082,-0.27163398865874
7379.0,0,0.5343776203645083,-0.26012115543954895
7380.0,0,0.5241939632728456,-0.2496375884484759
7381.0,0,0.5220906628130286,-0.2447312129613641
7382.0,0,0.5135365561858127,-0.23354922768897438
7383.0,0,0.48527334086764545,-0.17341237480717425
7384.0,0,0.4686631765111382,-0.13439727221052697
7385.0,0,0.44304520932728064,-0.10836980724749395
7386.0,0,0.42660595582188315,-0.09549334814217436
7387.0,0,0.3967706671330584,-0.06643231503232117
7388.0,0,0.3310428277281578,-0.07056109428936952
7389.0,0,0.31174450646826446,-0.07170600331139494
7390.0,0,0.258491317320968,-0.09652484765101668
7391.0,0,0.24253201756340945,-0.1456448269854367
7392.0,0,0.26290206829670787,-0.1829002038102902
7393.0,0,0.2709496841928268,-0.22794663750332364
7394.0,0,0.27987270798418074,-0.2386948269216428
7395.0,0,0.287581625614373,-0.2838182461839875
7396.0,0,0.29459232937099594,-0.29260248111496856
7397.0,0,0.35428739940297865,-0.32852178395297
7398.0,0,0.3935884340720619,-0.3463374513352102
7399.0,0,0.4009456053321049,-0.34767655238439615
7400.0,0,0.44738219448724387,-0.3549436152873132
7401.0,0,0.45485908935396013,-0.35916271991140175
7402.0,0,0.48335186957920273,-0.3870542352570184
7403.0,0,0.520254246613081,-0.42925497810508084
7404.0,0,0.5612194915988052,-0.481456970542501
7405.0,0,0.565,-0.5258224603454464
7406.0,0,0.565,-0.5621940379226302
7407.0,0,0.5598259807158991,-0.565
7408.0,0,0.4878385687688143,-0.565
7409.0,0,0.4563590568748027,-0.5626192725455207
7410.0,0,0.44579956436288426,-0.5613437097524197
7411.0,0,0.41108530683650363,-0.5527545280989886
7412.0,0,0.3894094640738816,-0.5547061330162604
7413.0,0,0.3782273828314927,-0.5562921632216096
7414.0,0,0.34493426362902957,-0.5535889121013692
7415.0,0,0.30996173804540017,-0.5468214144448574
7416.0,0,0.30301078480195986,-0.5458819871934484
7417.0,0,0.3003542366693639,-0.5449536021267356
7418.0,0,0.24129196333315284,-0.5241045018334298
7419.0,0,0.18703562241253405,-0.5104530458932685
7420.0,0,0.1379118550356874,-0.49494433051619746
7421.0,0,0.133112524927664,-0.49278483694641617
7422.0,0,0.10989689539990144,-0.5165738898115904
7423.0,0,0.07042262424966732,-0.5373540491987997
7424.0,0,0.04079294399626979,-0.535271642106458
7425.0,0,0.03245760583098124,-0.5339573938551389
7426.0,0,0.019814855984415798,-0.53609015722397
7427.0,0,-0.033801762974550696,-0.5481642960210799
7428.0,0,-0.05243575832551835,-0.5584230547086922
7429.0,0,-0.07548703244695225,-0.565
7430.0,0,-0.1121432257677923,-0.565
7431.0,0,-0.11696099426798,-0.5647769596802052
7432.0,0,-0.14316836581640935,-0.5620317479065234
7433.0,0,-0.16803526481461484,-0.565
7434.0,0,-0.176089558844367,-0.5642182666961411
7435.0,0,-0.1783187496100721,-0.5645935586345572
7436.0,0,-0.19855552791763978,-0.565
7437.0,0,-0.21438803763703146,-0.565
7438.0,0,-0.24300544495224743,-0.565
7439.0,0,-0.2912184763139367,-0.565
7440.0,0,-0.3160923638454806,-0.5505591803099311
7441.0,0,-0.3674664359966731,-0.565
7442.0,0,-0.385058032276736,-0.565
7443.0,0,-0.39192182178284346,-0.5636722288678822
7444.0,0,-0.40457367432976205,-0.565
7445.0,0,-0.45793500347449645,-0.5627302427659685
7446.0,0,-0.4768067409032266,-0.5575631511562682
7447.0,0,-0.48383475250731744,-0.5573390073128137
7448.0,0,-0.535820026805464,-0.5358542658640812
7449.0,0,-0.565,-0.565
7450.0,0,-0.565,-0.565
7451.0,0,-0.5417818401049529,-0.565
7452.0,0,-0.533086025544752,-0.565
7453.0,0,-0.5104362921688419,-0.565
7454.0,0,-0.4473119947431668,-0.564874374585545
7455.0,0,-0.42492654083651504,-0.5603765302411798
7456.0,0,-0.3626800793298792,-0.565
7457.0,0,-0.352573125413647,-0.565
7458.0,0,-0.3462939316589318,-0.564266272509023
7459.0,0,-0.2886913747741026,-0.5494502832819277
7460.0,0,-0.23857517239318682,-0.5456636635721019
7461.0,0,-0.21518249807524314,-0.565
7462.0,0,-0.17664079251392112,-0.565
7463.0,0,-0.14390953137369228,-0.565
7464.0,0,-0.08061415383447981,-0.5533896288244176
7465.0,0,-0.02770092140503546,-0.5416917894155229
7466.0,0,-0.01896391813995655,-0.5447458269750198
7467.0,0,-0.015088578082055507,-0.5455380967973014
7468.0,0,0.02124117142944147,-0.5550377580671279
7469.0,0,0.030329084192740816,-0.5539009982284401
7470.0,0,0.05110566080680813,-0.5511499449531438
7471.0,0,0.10171378437029603,-0.565
7472.0,0,0.11580093720713913,-0.5635375538239427
7473.0,0,0.12665166797890862,-0.5603042397356938
7474.0,0,0.1350467397586239,-0.560228013441741
7475.0,0,0.13973664101127153,-0.5602683624251984
7476.0,0,0.2018964241440582,-0.5559441952898555
7477.0,0,0.24959511868326875,-0.5562085727610173
7478.0,0,0.25792194030913357,-0.5553463396383538
7479.0,0,0.2600977820943288,-0.5553631447756258
7480.0,0,0.2899265644336466,-0.565
7481.0,0,0.32413720369052107,-0.5578191390067947
7482.0,0,0.3304735412198864,-0.5600221025744566
7483.0,0,0.36301106763453267,-0.5627087960727357
7484.0,0,0.37676183171408434,-0.5631590577425747
7485.0,0,0.4296079550762838,-0.565
7486.0,0,0.467848162617471,-0.565
7487.0,0,0.4974968515860811,-0.5642637207267569
7488.0,0,0.5426569307734419,-0.565
7489.0,0,0.565,-0.565
7490.0,0,0.565,-0.5487404738369217
7491.0,0,0.5608854146114244,-0.5177527743554221
7492.0,0,0.5523861735250017,-0.4699553120190305
7493.0,0,0.5544509791682211,-0.440625641069006
7494.0,0,0.553019373964603,-0.4242055320391154
7495.0,0,0.5523143653635223,-0.4141608182816836
7496.0,0,0.542843173049644,-0.36354385410546214
7497.0,0,0.5530382787546639,-0.30817453857108434
7498.0,0,0.5525401194976034,-0.30093269189459887
7499.0,0,0.5479324080692974,-0.2515214987858545
7500.0,0,0.5585810555869628,-0.1973255339908711
7501.0,0,0.5608082669922871,-0.18885851414078336
7502.0,0,0.5620659737244428,-0.1756481033272808
7503.0,0,0.565,-0.1336482983103591
7504.0,0,0.563213696187976,-0.1253418336265634
7505.0,0,0.5610861021994997,-0.11728364699932924
7506.0,0,0.5630898365660281,-0.10881361072526069
7507.0,0,0.5643594678926762,-0.10341916614939532
7508.0,0,0.565,-0.08670650864620894
7509.0,0,0.5511352775892125,-0.05118470585290891
7510.0,0,0.5506298477488331,-0.010964401963568238
7511.0,0,0.5492761569630724,0.04215959061193257
7512.0,0,0.5525394208616182,0.058179414091560244
7513.0,0,0.5577644148741653,0.07475942339002094
7514.0,0,0.555895860928988,0.10087809907487676
7515.0,0,0.5571135575684284,0.1158249755265665
7516.0,0,0.5461083284378032,0.1575363607968427
7517.0,0,0.5430461707455039,0.21153610682222979
7518.0,0,0.5337349612416101,0.23375663644470437
7519.0,0,0.49284274295512376,0.26761535763054545
7520.0,0,0.477233590160896,0.2781467981708991
7521.0,0,0.4693397883342493,0.28201574536718743
7522.0,0,0.440618133829134,0.2942270248801897
7523.0,0,0.3960296028458953,0.33026567129075224
7524.0,0,0.3515067575785945,0.3464262249050955
7525.0,0,0.33871562503507613,0.3523850222320838
7526.0,0,0.33671758649847927,0.3579772360779077
7527.0,0,0.3501042673879505,0.35267453133392385
7528.0,0,0.36624811188590384,0.3450562196308094
7529.0,0,0.36568653268200557,0.3337304180301448
7530.0,0,0.35659302583236185,0.3369023204186179
7531.0,0,0.34215293834846205,0.33466009088300447
7532.0,0,0.33703129606107196,0.3356129734900865
7533.0,0,0.3416738516126707,0.34958547494807124
7534.0,0,0.34491178390479416,0.35711407609188744
7535.0,0,0.35397485036218357,0.3588452127135682
7536.0,0,0.3575173027350145,0.35407329411080946
7537.0,0,0.35619649115555096,0.3481919551066862
7538.0,0,0.3436443959675965,0.3401021656288985
7539.0,0,0.32925325081787365,0.3489298802132804
7540.0,0,0.33359254696267143,0.3547382709905938
7541.0,0,0.3452896495473948,0.3577165862236697
7542.0,0,0.3503124993559633,0.3569598877843774
7543.0,0,0.36161936275774126,0.3578397532454471
7544.0,0,0.36132682824513457,0.3431795947899747
7545.0,0,0.3526164158486312,0.33862715959834494
7546.0,0,0.3419535588953538,0.34803761920520193
7547.0,0,0.3384843816223624,0.3583897044775873
7548.0,0,0.3495112248043898,0.35534060995940997
7549.0,0,0.370451507317186,0.34418721283227044
7550.0,0,0.3682397323983472,0.33328583737119355
7551.0,0,0.36362302562423576,0.3335425484051468
7552.0,0,0.354975113253981,0.33719814113304214
7553.0,0,0.35246656878488974,0.33576932651392594
7554.0,0,0.3415239120878622,0.33357491243875037
7555.0,0,0.33926251213829856,0.3417544952569276
7556.0,0,0.3510579335776999,0.3527905752846206
7557.0,0,0.36211420373671294,0.3562900302506976
7558.0,0,0.3595236868906437,0.35041306023581176
7559.0,0,0.3527551617262295,0.34895892515353893
7560.0,0,0.34624681854211803,0.3491006760400235
7561.0,0,0.3330371672245726,0.3576901105283883
7562.0,0,0.34455892962358753,0.3629960893696888
7563.0,0,0.3711806557780758,0.35072732988306565
7564.0,0,0.3764785341947073,0.3394820879562026
7565.0,0,0.3850713848025258,0.33161559742626423
7566.0,0,0.43573244714439446,0.2907960825150163
7567.0,0,0.4537473841984582,0.2703787173574737
7568.0,0,0.4598168122416492,0.2624398560339104
7569.0,0,0.48903493917832097,0.21943951543796814
7570.0,0,0.5085829310482896,0.2107896513020061
7571.0,0,0.5172233699949677,0.20724803392375013
7572.0,0,0.5473970031815076,0.19661388616221548
7573.0,0,0.557266737934346,0.19758681453659035
7574.0,0,0.565,0.22540062774985206
7575.0,0,0.560246614415383,0.2852510111231627
7576.0,0,0.5387042569597272,0.32306668119570636
7577.0,0,0.5386970278197522,0.32553164780096056
7578.0,0,0.5388008151903333,0.32771602914206993
7579.0,0,0.5516162218518189,0.3833204387816103
7580.0,0,0.5602097349038194,0.3949424698240315
7581.0,0,0.565,0.41733973260630364
7582.0,0,0.565,0.48805306380170466
7583.0,0,0.5632194549818479,0.5282072611444998
7584.0,0,0.557508975424924,0.565
7585.0,0,0.5398378555953174,0.565
7586.0,0,0.5258045324367783,0.5629050027451471
7587.0,0,0.4823625278364718,0.5531423437793593
7588.0,0,0.40238509240160225,0.5433015494457117
7589.0,0,0.35772197749333406,0.5426684957732576
7590.0,0,0.29531034575250215,0.5401105385018052
7591.0,0,0.2851919301782717,0.4879961581321658
7592.0,0,0.29322329700314226,0.47229287906354994
7593.0,0,0.2993531278891875,0.4640938927308347
7594.0,0,0.30784608979115435,0.45330458881747826
7595.0,0,0.3098382104410361,0.4441900497603286
7596.0,0,0.31310775988027795,0.3834374359014552
7597.0,0,0.31503912690542957,0.3606790558101745
7598.0,0,0.31843733778208333,0.35127968758510625
7599.0,0,0.3321596099374706,0.34646414400212033
7600.0,0,0.3389463978965868,0.3455186123132693
