time,fish_id,x,y
9387.0,0,-0.27004250290685083,-0.565
9388.0,0,-0.24889357317179037,-0.5588901120151818
9389.0,0,-0.22515154812575805,-0.5606215171902452
9390.0,0,-0.20530775954964167,-0.558643335390672
9391.0,0,-0.17405028722681848,-0.5646518733328488
9392.0,0,-0.15693991104867652,-0.565
9393.0,0,-0.1237028452251101,-0.554580329336835
9394.0,0,-0.09376633993519298,-0.5481506277809582
9395.0,0,-0.06993525621057409,-0.5487977816095744
9396.0,0,-0.05424016937046228,-0.548846482974229
9397.0,0,-0.047920936901895035,-0.550663239598991
9398.0,0,-0.016887756643855032,-0.5568062877669495
9399.0,0,0.002770287359799596,-0.5537014414608599
9400.0,0,0.028996883312406338,-0.5558489594587972
9401.0,0,0.04712867613941717,-0.552386708314486
9402.0,0,0.07430381768899039,-0.5502093868265465
9403.0,0,0.08485568310322975,-0.5442370999819762
9404.0,0,0.10526084358283411,-0.5446350314301376
9405.0,0,0.1324640870161957,-0.5447069130206061
9406.0,0,0.13964267460031848,-0.5354742146513114
9407.0,0,0.14702417125734607,-0.5237623356058876
9408.0,0,0.16523738575162406,-0.48860026601108664
9409.0,0,0.16780657267870547,-0.4671522803128409
9410.0,0,0.1741275011216236,-0.44562689312791864
9411.0,0,0.16972269725973305,-0.43102046539859956
9412.0,0,0.15358641951895652,-0.4077804588596334
9413.0,0,0.1471049095988921,-0.38825526898809004
9414.0,0,0.14341601717500704,-0.3628741433931133
9415.0,0,0.16051457246019132,-0.33874602338115595
9416.0,0,0.16655345250950046,-0.31491584877440015
9417.0,0,0.1695690682710773,-0.29028166057585864
9418.0,0,0.17950021137993202,-0.2735894742701223
9419.0,0,0.19353824526774738,-0.2438488249187057
9420.0,0,0.21928847838496424,-0.20517494686126095
9421.0,0,0.20067110471793642,-0.16694574831779085
9422.0,0,0.2033140258139666,-0.12883086250432743
9423.0,0,0.2022198029478657,-0.10865425489609987
9424.0,0,0.19555864885155483,-0.07974793009987209
9425.0,0,0.1798012863488816,-0.05749546578690783
9426.0,0,0.17320107498442425,-0.03204222012230322
9427.0,0,0.16375169411011067,-0.013880936852291335
9428.0,0,0.14485335291285517,-0.005322354966614972
9429.0,0,0.11673512170349365,0.013877602382452581
9430.0,0,0.07918155920313052,0.02930387048224177
9431.0,0,0.052843473042982265,0.04007435572640175
9432.0,0,0.04246264886647613,0.04355519240178083
9433.0,0,0.010145150711491496,0.0637600014469171
9434.0,0,0.00026901413484729103,0.09346129010992169
9435.0,0,-0.022123698784260692,0.12851390215298264
9436.0,0,-0.025863559633379104,0.156490171361507
9437.0,0,-0.023679491677262868,0.1778865136595803
9438.0,0,-0.017517531927350297,0.21491543205350652
9439.0,0,-0.01670091606238839,0.24902444703136734
9440.0,0,-0.004680298662053838,0.2863364681226335
9441.0,0,0.004566161099484937,0.29880942151387435
9442.0,0,0.0324706918737687,0.33384377695542766
9443.0,0,0.04334965826021501,0.3656517516154748
9444.0,0,0.048726684777629745,0.38985358492882755
9445.0,0,0.04835793035588223,0.4098863457099944
9446.0,0,0.04813965344243933,0.43506534079654435
9447.0,0,0.03847594627853018,0.4589964703341161
9448.0,0,0.019570597906252964,0.4682721014651916
9449.0,0,0.0032872149002363855,0.4797271995176832
9450.0,0,-0.01956645267613957,0.4965806862470516
9451.0,0,-0.037688479415066464,0.5062221255068383
9452.0,0,-0.057700063701982746,0.5290264046200874
9453.0,0,-0.08907330715978354,0.558977280593534
9454.0,0,-0.11762454825965366,0.565
9455.0,0,-0.14356094777640133,0.565
9456.0,0,-0.15760394545246897,0.5593811565261586
9457.0,0,-0.19249942928854497,0.565
9458.0,0,-0.1946676959353352,0.565
9459.0,0,-0.21074274882937719,0.5633369005718162
9460.0,0,-0.23576930112438382,0.565
9461.0,0,-0.2566933798432268,0.5603564534530486
9462.0,0,-0.26287607022233955,0.5602331972786434
9463.0,0,-0.2835105783365396,0.5591702660658978
9464.0,0,-0.316047971974401,0.5595378008953367
9465.0,0,-0.3422338605695265,0.5623493822741185
9466.0,0,-0.35046730416019706,0.5643450696228923
9467.0,0,-0.3706556041640231,0.565
9468.0,0,-0.4207497245874797,0.5649871318268871
9469.0,0,-0.42334374498717675,0.5637054644909011
9470.0,0,-0.42587470863185706,0.5640722617429654
9471.0,0,-0.448549827597782,0.5631604923288867
9472.0,0,-0.4512242064057953,0.5631575557689239
9473.0,0,-0.4934146082368838,0.5649966539163876
9474.0,0,-0.5167027253497389,0.5588352342710514
9475.0,0,-0.5352012454201573,0.5606525234819626
9476.0,0,-0.5369602463873687,0.5395164855464144
9477.0,0,-0.5379076154480232,0.4960283594934378
9478.0,0,-0.5502227652910706,0.4762689158119052
9479.0,0,-0.559599641777541,0.4668268572773841
9480.0,0,-0.5554638829421596,0.43190846587625814
9481.0,0,-0.5537599915354452,0.4049363620611576
9482.0,0,-0.5516080594438821,0.38606602692794806
9483.0,0,-0.5411645549550904,0.3676427917462055
9484.0,0,-0.5417603859004978,0.35422080101220854
9485.0,0,-0.5407380048991088,0.3468899500242553
9486.0,0,-0.5427113716263188,0.3196796362765696
9487.0,0,-0.5487896247236217,0.3033322758197881
9488.0,0,-0.565,0.26013792952043235
9489.0,0,-0.565,0.2508654502423645
9490.0,0,-0.5648908256853938,0.22123671790442384
9491.0,0,-0.5583990657937823,0.20218904804250482
9492.0,0,-0.5583120770515769,0.1785296627288554
9493.0,0,-0.5574750495908555,0.1737673960201251
9494.0,0,-0.5550972746868794,0.13696854637400424
9495.0,0,-0.565,0.09514976419569147
9496.0,0,-0.565,0.07717268193560564
9497.0,0,-0.5536663112190915,0.051137374353947995
9498.0,0,-0.5535415349000821,0.02417646278391561
9499.0,0,-0.5508848222828824,0.009137056598380298
9500.0,0,-0.55088067290695,-0.01626817085191558
9501.0,0,-0.5532104987742869,-0.03459414953338603
9502.0,0,-0.5545960459785765,-0.05089672789467854
9503.0,0,-0.565,-0.10142430669059546
9504.0,0,-0.565,-0.1245564495349752
9505.0,0,-0.5581655930906277,-0.1448257576014414
9506.0,0,-0.5569991950320811,-0.15969975092674132
9507.0,0,-0.5614245286652284,-0.18132600036199575
9508.0,0,-0.565,-0.2067291699383322
9509.0,0,-0.565,-0.24031173816996299
9510.0,0,-0.565,-0.2703779440052307
9511.0,0,-0.5642757353970296,-0.2902612685684461
9512.0,0,-0.565,-0.3191733103813362
9513.0,0,-0.565,-0.3556298532294801
9514.0,0,-0.565,-0.38788477534103216
9515.0,0,-0.565,-0.4159609042628306
9516.0,0,-0.5621970821477316,-0.4302113987678585
9517.0,0,-0.565,-0.44963007295209606
9518.0,0,-0.565,-0.47008139657650666
9519.0,0,-0.561077002033514,-0.49797168105282796
9520.0,0,-0.5618562369930982,-0.5198216770198403
9521.0,0,-0.5608469711704182,-0.5318315729280557
9522.0,0,-0.5211826624076877,-0.5303421600281518
9523.0,0,-0.5053731451459864,-0.5293744347841899
9524.0,0,-0.47733014909350485,-0.5248905903565837
9525.0,0,-0.46053110330532,-0.5248753715489268
9526.0,0,-0.4458677428566508,-0.5243503136489299
9527.0,0,-0.42545719661291814,-0.5074045604446754
9528.0,0,-0.3950391095600446,-0.4791116884287297
9529.0,0,-0.3920963243205137,-0.45650218666637465
9530.0,0,-0.38867215830185814,-0.43455697995169096
9531.0,0,-0.38926249043964606,-0.41985680920410673
9532.0,0,-0.3853887427891813,-0.4114080011562918
9533.0,0,-0.36638358640120205,-0.38398204231876076
9534.0,0,-0.3324816901957808,-0.3525906143643018
9535.0,0,-0.31302960458553786,-0.33724443419675176
9536.0,0,-0.30836671007772815,-0.3314753939828031
9537.0,0,-0.29511150522939134,-0.3114289541915867
9538.0,0,-0.28019189341337986,-0.28882821637396777
9539.0,0,-0.28339096917324724,-0.2651396427943834
9540.0,0,-0.2895940449607621,-0.2299090331406212
9541.0,0,-0.3083021699513317,-0.19945412002600654
9542.0,0,-0.32868223101971744,-0.19547222362254316
9543.0,0,-0.36042313273621,-0.20124399359273393
9544.0,0,-0.37994093587209654,-0.19810336050959088
9545.0,0,-0.4054516071113941,-0.19657217484688194
9546.0,0,-0.4283714447022623,-0.18197643222988197
9547.0,0,-0.45833382451025645,-0.16985089897197914
9548.0,0,-0.47791129807447946,-0.17380055214286158
9549.0,0,-0.5184958163050659,-0.1727008508011221
9550.0,0,-0.5304222748365497,-0.1723677703486416
9551.0,0,-0.5465544754182776,-0.1611208551538722
9552.0,0,-0.565,-0.14735842645811503
9553.0,0,-0.565,-0.1404824662771771
9554.0,0,-0.565,-0.1251229252760794
9555.0,0,-0.5625497268567339,-0.1054347921777717
9556.0,0,-0.5643572679025868,-0.09130667772663378
9557.0,0,-0.5575821419803242,-0.06770752354649225
9558.0,0,-0.5559869166468887,-0.0421546854405444
9559.0,0,-0.5625684484403229,-0.02011770922387997
9560.0,0,-0.562887348638789,0.013868950824799064
9561.0,0,-0.5612871133741485,0.0502456034989483
9562.0,0,-0.565,0.0960283151710335
9563.0,0,-0.5546960339367102,0.12343538970605489
9564.0,0,-0.5413380660746644,0.16166556003071175
9565.0,0,-0.5451440594818551,0.1930206395141909
9566.0,0,-0.5621895994536537,0.29040659435476335
9567.0,0,-0.565,0.3320217861972569
9568.0,0,-0.565,0.34406191202709163
9569.0,0,-0.5628935105458257,0.3687638899315506
9570.0,0,-0.5582063780722987,0.40547931795441766
9571.0,0,-0.5584432326942758,0.42095546758700997
9572.0,0,-0.546642240652092,0.4466538425888762
9573.0,0,-0.5485287514856649,0.46821716276973574
9574.0,0,-0.5340751116472074,0.48408776036562945
9575.0,0,-0.5255347695042062,0.4910824202249879
9576.0,0,-0.521849265136909,0.4941650089243493
9577.0,0,-0.49625328785833367,0.5153396723475459
9578.0,0,-0.4726780171039933,0.5378773711550902
9579.0,0,-0.4516918053631787,0.5575346367717208
9580.0,0,-0.41894685574705764,0.565
9581.0,0,-0.3889963266575665,0.565
9582.0,0,-0.3696585407025698,0.565
9583.0,0,-0.3562588109305862,0.5613698414979771
9584.0,0,-0.30246618641558015,0.5581219696552697
9585.0,0,-0.2949911178128931,0.559713865448342
9586.0,0,-0.2626004124527476,0.5577270813202493
9587.0,0,-0.2164970735556937,0.56389163141988
9588.0,0,-0.1809430057097434,0.565
9589.0,0,-0.161405805282002,0.565
9590.0,0,-0.13306316797831136,0.5497607452652666
9591.0,0,-0.11255531002525337,0.5475410382130015
9592.0,0,-0.09956747591397166,0.55187010957453
9593.0,0,-0.06573978487033841,0.5317314312159929
9594.0,0,-0.049654902846316254,0.5330488248066312
9595.0,0,0.007746974919012432,0.5355330159937021
9596.0,0,0.041752214373600716,0.5370541687722117
9597.0,0,0.0471224205013026,0.5355896008757924
9598.0,0,0.06855813353925722,0.5176112501641126
9599.0,0,0.08599661063858204,0.4918994390742782
9600.0,0,0.1134289512381294,0.4780716249887629
9601.0,0,0.11365017572587277,0.44418106825736586
9602.0,0,0.10966660405178207,0.41216317681356973
9603.0,0,0.13087921993392504,0.38712330156215496
9604.0,0,0.15207862720043067,0.3616220654207903
9605.0,0,0.1779709243977861,0.3378506872214241
9606.0,0,0.1942691119618781,0.29778786136322716
9607.0,0,0.1915513628532852,0.2699035957979241
9608.0,0,0.17675892562693318,0.2390720991291667
9609.0,0,0.16955544363612648,0.21800971384941495
9610.0,0,0.1698314869922012,0.1829154825205884
9611.0,0,0.17819546259858837,0.16851303105277513
9612.0,0,0.17693331432776982,0.1488204520949582
9613.0,0,0.17583731945400233,0.12615292737429187
9614.0,0,0.17503647859522037,0.10186510343519667
9615.0,0,0.1727783170563798,0.058284985683283795
9616.0,0,0.18286808984391326,0.03820147593832188
9617.0,0,0.20093989666831316,0.0333095417232099
9618.0,0,0.21883614266889598,0.016694939653423196
9619.0,0,0.23369648270437413,0.011498358197628797
9620.0,0,0.25007931199979383,0.0012679941618653108
9621.0,0,0.2695949602586986,-0.00762207387513197
9622.0,0,0.2942048650450718,-0.026440991711193584
9623.0,0,0.31535918669296104,-0.04128262071933404
9624.0,0,0.3377822291044262,-0.057207805043957186
9625.0,0,0.3580509068279765,-0.07185637970931637
9626.0,0,0.38172960604540607,-0.08429597479654846
9627.0,0,0.39635850307742776,-0.09794026335580248
9628.0,0,0.4205085924270263,-0.11644568265578636
9629.0,0,0.4427010129988952,-0.14277833853828506
9630.0,0,0.4557080990353522,-0.166914093207106
9631.0,0,0.4606697170023487,-0.18229269992550437
9632.0,0,0.4786549873451962,-0.19948749237442392
9633.0,0,0.5012574196801907,-0.20307528496217203
9634.0,0,0.5118307541532854,-0.21159334951422473
9635.0,0,0.5399999007627871,-0.21058281559269343
9636.0,0,0.5642333884958133,-0.2066183917648114
9637.0,0,0.565,-0.19726476699267048
9638.0,0,0.565,-0.21668972913650636
9639.0,0,0.5606094132225549,-0.25126131597464585
9640.0,0,0.5592567836265576,-0.27945538547638094
9641.0,0,0.5555970104430032,-0.3127319986863504
9642.0,0,0.5422309456723592,-0.3477156178706855
9643.0,0,0.5413426505261335,-0.35864595649653985
9644.0,0,0.5300387406940755,-0.3922390293575809
9645.0,0,0.5068607161272802,-0.41957873415679947
9646.0,0,0.4815876050150986,-0.43225403391246975
9647.0,0,0.4489780609020626,-0.4438262817068557
9648.0,0,0.42548226389778127,-0.4508816673366554
9649.0,0,0.39233233604752704,-0.46108397945542723
9650.0,0,0.37018049343767345,-0.45018949042478085
9651.0,0,0.3558388504415014,-0.4450716671217553
9652.0,0,0.33686041742688233,-0.4218047052188751
9653.0,0,0.33253946389815664,-0.4058227725296285
9654.0,0,0.31683191779241665,-0.3710281086359628
9655.0,0,0.31126637482045144,-0.3446082848727252
9656.0,0,0.3119234868484326,-0.3406188732739348
9657.0,0,0.312952491497624,-0.3230071253291106
9658.0,0,0.3056508929549135,-0.29922626602483654
9659.0,0,0.3044544256656123,-0.286735616776012
9660.0,0,0.3015029663113013,-0.26400768111037826
9661.0,0,0.28799442191821034,-0.23138962005665722
9662.0,0,0.2766010002718885,-0.20355743048645464
9663.0,0,0.25337523515160915,-0.15705662799975265
9664.0,0,0.2611813083439383,-0.14013288721056652
9665.0,0,0.268456365799614,-0.1351623753509727
9666.0,0,0.2908971754548865,-0.11030279034167462
9667.0,0,0.29448495670877645,-0.10932210407531301
9668.0,0,0.34329602113220786,-0.11842016876298118
9669.0,0,0.35455836755351805,-0.12473496376531999
9670.0,0,0.36349864604105786,-0.1336690703334642
9671.0,0,0.37375657090471504,-0.1446713609821959
9672.0,0,0.38799591925257393,-0.17407491332430214
9673.0,0,0.40994316826396004,-0.19932494162671988
9674.0,0,0.41676935385345515,-0.22216573466307016
9675.0,0,0.40687069202311454,-0.25000240935199625
9676.0,0,0.38157389639965816,-0.26320697896405404
9677.0,0,0.3226191080019932,-0.2561255474156651
9678.0,0,0.2957769924938482,-0.2323567707752185
9679.0,0,0.2834858652421081,-0.208396556560339
9680.0,0,0.26906609204166043,-0.19748388334426534
9681.0,0,0.2520366202978547,-0.19307339367663973
9682.0,0,0.23485902842981085,-0.18877904319885883
9683.0,0,0.19568396877124752,-0.18450746965761117
9684.0,0,0.17483173606730115,-0.1819273964047796
9685.0,0,0.1475241775293755,-0.1805297277248881
9686.0,0,0.12933523846357003,-0.17808860121577647
9687.0,0,0.09942150061558272,-0.18859224252972298
9688.0,0,0.05585308001306309,-0.20356855236178473
9689.0,0,0.0034536516413972568,-0.2293708898386005
9690.0,0,-0.010177026432962791,-0.2300286043891003
9691.0,0,-0.03843368075106254,-0.22663860528254148
9692.0,0,-0.07016381266391442,-0.22802333209588224
9693.0,0,-0.09850922196003314,-0.2366113345723168
9694.0,0,-0.12718636948574874,-0.23261718713582466
9695.0,0,-0.14819778530968286,-0.22989970672210283
9696.0,0,-0.18228239168049704,-0.21909198634557542
9697.0,0,-0.19249986624506552,-0.21656072734273898
9698.0,0,-0.2076847401900541,-0.2177373776291437
9699.0,0,-0.2261904332315556,-0.2095990823606119
9700.0,0,-0.2547016744563183,-0.20935743331510231
9701.0,0,-0.2699368452058483,-0.2046191145681534
9702.0,0,-0.28424841388508326,-0.18954320120920623
9703.0,0,-0.31854539689968486,-0.18769445459235493
9704.0,0,-0.3439545821335914,-0.19434890745738806
9705.0,0,-0.37328167026678427,-0.1964904300522603
9706.0,0,-0.3967390167229125,-0.20253005876516478
9707.0,0,-0.41829390510661985,-0.21892038737046357
9708.0,0,-0.4334197413607042,-0.26547385864233974
9709.0,0,-0.4561921297040671,-0.29969930203874945
9710.0,0,-0.46096256408197567,-0.31322760142848755
9711.0,0,-0.4715248547225888,-0.3276170790709485
9712.0,0,-0.5159922855482848,-0.3326403431912327
9713.0,0,-0.5360532909986526,-0.3310527371834314
9714.0,0,-0.565,-0.33209077876314896
9715.0,0,-0.565,-0.3049534851534578
9716.0,0,-0.565,-0.27658824226281664
9717.0,0,-0.5630619012795349,-0.2674100779279335
9718.0,0,-0.5645643851170729,-0.24931122055623253
9719.0,0,-0.5644121825398408,-0.22283544158298177
9720.0,0,-0.565,-0.20861729195819187
9721.0,0,-0.5630837228523475,-0.1996768581904259
9722.0,0,-0.5590254976601924,-0.16763413462357601
9723.0,0,-0.5568219300753072,-0.14094661094361227
9724.0,0,-0.5620857490322703,-0.12481699767030474
9725.0,0,-0.565,-0.0999258310005711
9726.0,0,-0.5607424850632771,-0.07539219774765542
9727.0,0,-0.5605745517541947,-0.05784745525635342
9728.0,0,-0.5598691903354879,-0.049523972844258045
9729.0,0,-0.5596564116811399,-0.03125522558032286
9730.0,0,-0.5644604495275424,0.012936861505381203
9731.0,0,-0.5630956876280443,0.054034853001799624
9732.0,0,-0.5626852349804299,0.07819816604175336
9733.0,0,-0.5621165969983438,0.080552399921211
9734.0,0,-0.556270972519588,0.12331180531281123
9735.0,0,-0.5640270929249148,0.14995261429859702
9736.0,0,-0.565,0.2077377117275116
9737.0,0,-0.565,0.235071337415438
9738.0,0,-0.5644217177121791,0.2558731954387908
9739.0,0,-0.5566459208860457,0.2792905870488978
9740.0,0,-0.5570150576705011,0.3016984087842848
9741.0,0,-0.5563146286931122,0.3359400150997082
9742.0,0,-0.5605371006152005,0.3692794895811584
9743.0,0,-0.5529235490184987,0.3897517903966014
9744.0,0,-0.5355999722920355,0.4434934319418742
9745.0,0,-0.5315093553045129,0.45820461199708934
9746.0,0,-0.5219219703692253,0.4712030889350919
9747.0,0,-0.5028021630920525,0.47688994020459785
9748.0,0,-0.48243700330130196,0.4850252549441424
9749.0,0,-0.44941267580351285,0.4599005506473923
9750.0,0,-0.42867189870518113,0.4363487127391664
9751.0,0,-0.3937523409484516,0.39141319853213224
9752.0,0,-0.3886223258861964,0.38156177171887634
9753.0,0,-0.3820691665229598,0.3774820228498902
9754.0,0,-0.36655221059451315,0.3661976650895168
9755.0,0,-0.3436014069703875,0.35998598966616274
9756.0,0,-0.33734609079373684,0.3641628500026099
9757.0,0,-0.2982752353383205,0.38015625915003565
9758.0,0,-0.27376102741903174,0.3741312999335975
9759.0,0,-0.2477294700568089,0.3781395026969455
9760.0,0,-0.22424339097689372,0.37669510775727855
9761.0,0,-0.20165231038012263,0.3790025626536701
9762.0,0,-0.1901180341013109,0.38388902198323177
9763.0,0,-0.16388902116370985,0.37653998262837046
9764.0,0,-0.144728316013767,0.35304647291750774
9765.0,0,-0.1164070067224282,0.33316681244379354
9766.0,0,-0.10279695614334342,0.3139860661191354
9767.0,0,-0.07372703762626989,0.296883263128559
9768.0,0,-0.06592306815158153,0.28499834093514914
9769.0,0,-0.07225928905325195,0.26243552984956803
9770.0,0,-0.06855332903094158,0.20954729921080253
9771.0,0,-0.07953701809288606,0.1927079056496917
9772.0,0,-0.09024564562942522,0.16208782059899812
9773.0,0,-0.11573864689508137,0.1565810950688874
9774.0,0,-0.13521526621072677,0.1628515672759788
9775.0,0,-0.18393539855928737,0.1702716347579839
9776.0,0,-0.22264310602751541,0.15933606335340444
9777.0,0,-0.26493487640168717,0.16686545446043244
9778.0,0,-0.29246288848545343,0.19231051839240176
9779.0,0,-0.32137997974129084,0.18903840221311757
9780.0,0,-0.3469967979368713,0.19974143051552284
9781.0,0,-0.3726183544763264,0.2115702980879996
9782.0,0,-0.3970071185101541,0.22171344881863161
9783.0,0,-0.4221869384736295,0.21747504546111734
9784.0,0,-0.4555274884725049,0.22535813147749845
9785.0,0,-0.5090932232302094,0.2182682460041561
9786.0,0,-0.5209967355087606,0.2226096104319266
9787.0,0,-0.5397082677209,0.22327425322015232
